VERSION: 1.3,,,,,,,,,,,,,,,,,
4108,880.7552,875.01,1,312.5,1,312.5,1,137.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4109,880.9696,937.51,1,62.5,1,281.25,1,250,1,500,1,0.00E+00,2,79222.12,2,5.75E+02,1
4110,881.184,1500.02,1,187.5,1,562.5,1,212.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4111,881.3984,1250.02,1,0.00E+00,1,156.25,1,200,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4112,881.6128,1000.01,1,187.5,1,250,1,200,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4113,881.8272,1312.52,1,187.5,1,218.75,1,187.5,1,375,1,0.00E+00,2,15844.38,2,1.15E+02,1
4114,882.0416,812.51,1,250,1,781.26,1,187.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4115,882.256,1187.51,1,375,1,250,1,212.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4116,882.4704,1062.51,1,250,1,406.25,1,162.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4117,882.6848,875.01,1,375,1,156.25,1,250,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4118,882.8992,875.01,1,62.5,1,187.5,1,125,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4119,883.1136,1250.02,1,312.5,1,156.25,1,187.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4120,883.328,812.51,1,250,1,218.75,1,137.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4121,883.5424,1312.52,1,375,1,250,1,150,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4122,883.7568,750.01,1,312.5,1,187.5,1,175,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4123,883.9712,1250.02,1,500,1,93.75,1,250,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4124,884.1856,937.51,1,250,1,187.5,1,187.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4125,884.4,1000.01,1,375,1,437.5,1,187.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4126,884.6144,937.51,1,312.5,1,312.5,1,137.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4127,884.8288,937.51,1,250,1,343.75,1,250,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4128,885.0432,562.5,1,562.5,1,312.5,1,275,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4129,885.2576,1437.52,1,250,1,250,1,200,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4130,885.472,687.5,1,250,1,218.75,1,200,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4131,885.6864,1312.52,1,312.5,1,437.5,1,187.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4132,885.9008,812.51,1,500,1,531.25,1,162.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4133,886.1152,1000.01,1,312.5,1,250,1,212.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4134,886.3296,2000.04,1,187.5,1,156.25,1,187.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4135,886.544,1125.01,1,187.5,1,125,1,275,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4136,886.7584,1312.52,1,187.5,1,437.5,1,200,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4137,886.9728,1062.51,1,437.5,1,125,1,175,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4138,887.1872,1562.52,1,375,1,312.5,1,187.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4139,887.4016,937.51,1,125,1,187.5,1,237.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4140,887.616,1000.01,1,312.5,1,218.75,1,225,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4141,887.8304,1187.51,1,187.5,1,250,1,225,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4142,888.0448,937.51,1,187.5,1,218.75,1,150,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4143,888.2592,1125.01,1,250,1,375,1,162.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4144,888.4736,1250.02,1,500,1,500,1,137.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4145,888.688,1187.51,1,250,1,406.25,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4146,888.9024,687.5,1,187.5,1,187.5,1,137.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4147,889.1168,937.51,1,187.5,1,281.25,1,212.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4148,889.3312,1375.02,1,500,1,250,1,225,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4149,889.5456,812.51,1,62.5,1,250,1,237.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4150,889.76,937.51,1,187.5,1,218.75,1,212.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4151,889.9744,875.01,1,187.5,1,156.25,1,225,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4152,890.1888,1250.02,1,250,1,250,1,250,1,1000.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4153,890.4032,1062.51,1,125,1,343.75,1,150,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4154,890.6176,1250.02,1,187.5,1,93.75,1,100,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4155,890.832,812.51,1,187.5,1,406.25,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4156,891.0464,1375.02,1,187.5,1,250,1,187.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4157,891.2608,1312.52,1,312.5,1,93.75,1,75,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4158,891.4752,750.01,1,375,1,437.5,1,225,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4159,891.6896,875.01,1,312.5,1,250,1,150,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4160,891.904,1500.02,1,125,1,281.25,1,200,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4161,892.1184,1250.02,1,437.5,1,218.75,1,250,1,1062.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4162,892.3328,1375.02,1,125,1,312.5,1,175,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4163,892.5472,1375.02,1,562.5,1,218.75,1,300,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4164,892.7616,875.01,1,437.5,1,250,1,175,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4165,892.976,1062.51,1,125,1,343.75,1,150,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4166,893.1904,1750.03,1,125,1,406.25,1,237.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4167,893.4048,937.51,1,187.5,1,250,1,150,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4168,893.6192,1062.51,1,562.5,1,218.75,1,250,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4169,893.8336,937.51,1,312.5,1,250,1,162.5,1,437.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
4170,894.048,1187.51,1,125,1,187.5,1,250,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4171,894.2624,687.5,1,187.5,1,218.75,1,200,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4172,894.4768,1062.51,1,187.5,1,187.5,1,175,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4173,894.6912,1250.02,1,375,1,250,1,125,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4174,894.9056,1000.01,1,312.5,1,187.5,1,237.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4175,895.12,1312.52,1,250,1,468.75,1,250,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4176,895.3344,1312.52,1,187.5,1,625,1,237.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4177,895.5488,1125.01,1,375,1,218.75,1,162.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4178,895.7632,1812.53,1,312.5,1,187.5,1,87.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4179,895.9776,687.5,1,250,1,218.75,1,162.5,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4180,896.192,1187.51,1,437.5,1,125,1,200,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4181,896.4064,1000.01,1,125,1,343.75,1,175,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4182,896.6208,812.51,1,62.5,1,281.25,1,225,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4183,896.8352,1500.02,1,187.5,1,375,1,237.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4184,897.0496,1187.51,1,125,1,187.5,1,237.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4185,897.264,1312.52,1,62.5,1,250,1,225,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4186,897.4784,937.51,1,312.5,1,187.5,1,125,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4187,897.6928,1250.02,1,500,1,312.5,1,212.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4188,897.9072,937.51,1,312.5,1,187.5,1,225,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4189,898.1216,1250.02,1,500,1,343.75,1,275,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4190,898.336,1000.01,1,187.5,1,343.75,1,212.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4191,898.5504,1062.51,1,250,1,218.75,1,162.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4192,898.7648,1125.01,1,125,1,375,1,150,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4193,898.9792,937.51,1,250,1,312.5,1,275,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4194,899.1936,1625.03,1,312.5,1,250,1,100,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4195,899.408,1125.01,1,375,1,156.25,1,162.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4196,899.6224,875.01,1,250,1,375,1,250,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4197,899.8368,1625.03,1,312.5,1,187.5,1,200,1,125,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4198,900.0512,687.5,1,312.5,1,312.5,1,225,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4199,900.2656,812.51,1,125,1,187.5,1,225,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4200,900.48,1187.51,1,62.5,1,375,1,187.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4201,900.6944,1500.02,1,250,1,250,1,225,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4202,900.9088,1437.52,1,312.5,1,343.75,1,250,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4203,901.1232,812.51,1,312.5,1,156.25,1,187.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4204,901.3376,812.51,1,0.00E+00,1,375,1,100,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4205,901.552,1125.01,1,500,1,250,1,187.5,1,187.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4206,901.7664,750.01,1,312.5,1,218.75,1,125,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4207,901.9808,937.51,1,312.5,1,218.75,1,162.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4208,902.1952,1187.51,1,437.5,1,250,1,212.5,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4209,902.4096,1062.51,1,250,1,156.25,1,150,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4210,902.624,937.51,1,250,1,312.5,1,250,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4211,902.8384,1375.02,1,437.5,1,312.5,1,212.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4212,903.0528,937.51,1,250,1,125,1,187.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4213,903.2672,1000.01,1,125,1,312.5,1,225,1,250,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4214,903.4816,1437.52,1,187.5,1,343.75,1,225,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4215,903.696,1125.01,1,375,1,375,1,200,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4216,903.9104,812.51,1,187.5,1,343.75,1,187.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4217,904.1248,1625.03,1,62.5,1,750.01,1,150,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4218,904.3392,1062.51,1,187.5,1,343.75,1,175,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4219,904.5536,1062.51,1,187.5,1,343.75,1,87.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4220,904.768,1125.01,1,375,1,156.25,1,187.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4221,904.9824,1125.01,1,375,1,218.75,1,200,1,62.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4222,905.1968,937.51,1,437.5,1,250,1,187.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4223,905.4112,687.5,1,500,1,343.75,1,312.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
4224,905.6256,937.51,1,125,1,375,1,237.5,1,687.5,1,0.00E+00,2,15844.38,2,1.15E+02,1
4225,905.84,1437.52,1,250,1,1343.77,1,312.5,1,375,1,0.00E+00,2,142600.18,2,1.03E+03,1
4226,906.0544,875.01,1,250,1,2125.05,1,275,1,750.01,1,15844.38,2,396115.56,2,2.87E+03,1
4227,906.2688,1937.54,1,500,1,2281.3,1,325,1,875.01,1,47533.21,2,380270.7,2,2.76E+03,1
4228,906.4832,937.51,1,125,1,2781.33,1,387.5,1,750.01,1,110911.11,2,586255.43,2,4.25E+03,1
4229,906.6976,1312.52,1,62.5,1,3718.89,1,437.5,1,750.01,1,15844.38,2,570410.33,2,4.14E+03,1
4230,906.912,1625.03,1,250,1,5312.78,1,437.5,1,812.51,1,95066.61,2,697171.67,2,5.06E+03,1
4231,907.1264,1437.52,1,312.5,1,5250.28,1,412.5,1,1000.01,1,47533.21,2,776398.15,2,5.63E+03,1
4232,907.3408,1000.01,1,437.5,1,5500.3,1,412.5,1,812.51,1,110911.11,2,792243.51,2,5.75E+03,1
4233,907.5552,1250.02,1,187.5,1,5750.33,1,587.5,1,1187.51,1,110911.11,2,808088.88,2,5.86E+03,1
4234,907.7696,1125.01,1,437.5,1,5875.35,1,425,1,937.51,1,174289.32,2,1093309.02,2,7.93E+03,1
4235,907.984,1125.01,1,312.5,1,6187.88,1,525,1,1000.01,1,110911.11,2,1061617.58,2,7.70E+03,1
4236,908.1984,1000.01,1,312.5,1,6156.63,1,412.5,1,1562.52,1,205978.55,2,823934.28,2,5.98E+03,1
4237,908.4128,1312.52,1,562.5,1,6500.42,1,375,1,1812.53,1,79222.12,2,982389.32,2,7.12E+03,1
4238,908.6272,1187.51,1,250,1,6812.96,1,612.5,1,1562.52,1,142600.18,2,1426073.97,2,1.03E+04,1
4239,908.8416,1500.02,1,312.5,1,8563.23,1,487.5,1,2187.55,1,205978.55,2,1235921.5,2,8.96E+03,1
4240,909.056,1000.01,1,312.5,1,7594.33,1,662.5,1,937.51,1,110911.11,2,934852.6,2,6.78E+03,1
4241,909.2704,1375.02,1,437.5,1,7688.09,1,825.01,1,1500.02,1,79222.12,2,1251767.43,2,9.08E+03,1
4242,909.4848,937.51,1,187.5,1,6094.12,1,587.5,1,1375.02,1,174289.32,2,1172537.98,2,8.50E+03,1
4243,909.6992,1062.51,1,312.5,1,6625.44,1,450,1,1187.51,1,190133.93,2,1251767.43,2,9.08E+03,1
4244,909.9136,1500.02,1,375,1,7469.31,1,587.5,1,1062.51,1,110911.11,2,1267613.38,2,9.19E+03,1
4245,910.128,1187.51,1,437.5,1,7375.54,1,525,1,1125.01,1,205978.55,2,1346843.43,2,9.77E+03,1
4246,910.3424,937.51,1,375,1,8250.68,1,525,1,1250.02,1,95066.61,2,1235921.5,2,8.96E+03,1
4247,910.5568,1062.51,1,125,1,8125.66,1,750.01,1,1562.52,1,63377.66,2,1362689.49,2,9.88E+03,1
4248,910.7712,1437.52,1,812.51,1,8438.21,1,537.5,1,687.5,1,158444.74,2,1220075.59,2,8.85E+03,1
4249,910.9856,1312.52,1,187.5,1,8782.02,1,537.5,1,1062.51,1,63377.66,2,1299305.34,2,9.42E+03,1
4250,911.2,875.01,1,437.5,1,8094.41,1,687.5,1,1250.02,1,174289.32,2,1647922.11,2,1.20E+04,1
4251,911.4144,1375.02,1,375,1,8063.15,1,712.51,1,1500.02,1,79222.12,2,1315151.35,2,9.54E+03,1
4252,911.6288,750.01,1,375,1,8406.96,1,562.5,1,1125.01,1,190133.93,2,1077463.29,2,7.81E+03,1
4253,911.8432,1437.52,1,375,1,7844.37,1,612.5,1,875.01,1,142600.18,2,1315151.35,2,9.54E+03,1
4254,912.0576,1187.51,1,250,1,7469.31,1,500,1,1687.53,1,79222.12,2,1251767.43,2,9.08E+03,1
4255,912.272,1062.51,1,437.5,1,8719.51,1,575,1,1437.52,1,95066.61,2,1378535.58,2,1.00E+04,1
4256,912.4864,687.5,1,250,1,8063.15,1,550,1,1187.51,1,79222.12,2,1061617.58,2,7.70E+03,1
4257,912.7008,1500.02,1,250,1,9157.09,1,612.5,1,1250.02,1,110911.11,2,1410227.82,2,1.02E+04,1
4258,912.9152,1562.52,1,375,1,7906.88,1,562.5,1,1187.51,1,190133.93,2,1204229.7,2,8.73E+03,1
4259,913.1296,937.51,1,187.5,1,8000.64,1,612.5,1,1812.53,1,205978.55,2,1251767.43,2,9.08E+03,1
4260,913.344,1750.03,1,562.5,1,8875.79,1,675,1,1187.51,1,31688.79,2,1283459.35,2,9.31E+03,1
4261,913.5584,1312.52,1,375,1,8125.66,1,637.5,1,1375.02,1,142600.18,2,1410227.82,2,1.02E+04,1
4262,913.7728,1625.03,1,375,1,9188.34,1,837.51,1,1062.51,1,142600.18,2,1505305,2,1.09E+04,1
4263,913.9872,500,1,625,1,8969.55,1,550,1,1000.01,1,142600.18,2,1204229.7,2,8.73E+03,1
4264,914.2016,1250.02,1,375,1,8469.47,1,637.5,1,875.01,1,79222.12,2,1251767.43,2,9.08E+03,1
4265,914.416,1187.51,1,187.5,1,8188.17,1,575,1,875.01,1,79222.12,2,1220075.59,2,8.85E+03,1
4266,914.6304,1375.02,1,125,1,8750.77,1,387.5,1,937.51,1,126755.63,2,1204229.7,2,8.73E+03,1
4267,914.8448,1375.02,1,687.5,1,8469.47,1,650,1,1375.02,1,142600.18,2,1172537.98,2,8.50E+03,1
4268,915.0592,1562.52,1,500,1,8188.17,1,512.5,1,1500.02,1,110911.11,2,1330997.38,2,9.65E+03,1
4269,915.2736,1437.52,1,125,1,9594.67,1,637.5,1,1562.52,1,253512.54,2,1283459.35,2,9.31E+03,1
4270,915.488,812.51,1,125,1,7625.58,1,850.01,1,687.5,1,142600.18,2,1125000.55,2,8.16E+03,1
4271,915.7024,1125.01,1,312.5,1,7656.84,1,687.5,1,1562.52,1,95066.61,2,1140846.34,2,8.27E+03,1
4272,915.9168,1187.51,1,250,1,8344.45,1,525,1,1437.52,1,110911.11,2,1394381.69,2,1.01E+04,1
4273,916.1312,1250.02,1,250,1,7813.11,1,462.5,1,1625.03,1,126755.63,2,1394381.69,2,1.01E+04,1
4274,916.3456,1687.53,1,312.5,1,8813.28,1,487.5,1,1250.02,1,95066.61,2,1029926.22,2,7.47E+03,1
4275,916.56,1875.04,1,375,1,7469.31,1,600,1,750.01,1,110911.11,2,1346843.43,2,9.77E+03,1
4276,916.7744,1437.52,1,250,1,8313.19,1,575,1,812.51,1,142600.18,2,1125000.55,2,8.16E+03,1
4277,916.9888,1500.02,1,500,1,8563.23,1,512.5,1,1312.52,1,142600.18,2,1077463.29,2,7.81E+03,1
4278,917.2032,1750.03,1,562.5,1,8500.72,1,525,1,1312.52,1,110911.11,2,1045771.89,2,7.58E+03,1
4279,917.4176,1250.02,1,437.5,1,8594.49,1,550,1,1437.52,1,158444.74,2,1521151.27,2,1.10E+04,1
4280,917.632,1312.52,1,687.5,1,8281.94,1,575,1,1625.03,1,158444.74,2,1346843.43,2,9.77E+03,1
4281,917.8464,1437.52,1,375,1,8031.9,1,625,1,937.51,1,142600.18,2,1061617.58,2,7.70E+03,1
4282,918.0608,1312.52,1,625,1,8782.02,1,562.5,1,1125.01,1,126755.63,2,1014080.56,2,7.35E+03,1
4283,918.2752,1437.52,1,437.5,1,7750.6,1,750.01,1,750.01,1,110911.11,2,1093309.02,2,7.93E+03,1
4284,918.4896,1187.51,1,0.00E+00,1,8344.45,1,412.5,1,1187.51,1,126755.63,2,1235921.5,2,8.96E+03,1
4285,918.704,1500.02,1,250,1,7281.78,1,612.5,1,1187.51,1,158444.74,2,1156692.15,2,8.39E+03,1
4286,918.9184,1750.03,1,375,1,8156.92,1,550,1,1687.53,1,126755.63,2,1378535.58,2,1.00E+04,1
4287,919.1328,1625.03,1,187.5,1,7969.39,1,675,1,1250.02,1,142600.18,2,1093309.02,2,7.93E+03,1
4288,919.3472,1312.52,1,62.5,1,7031.74,1,375,1,937.51,1,79222.12,2,1156692.15,2,8.39E+03,1
4289,919.5616,1750.03,1,125,1,7563.07,1,625,1,1500.02,1,158444.74,2,1267613.38,2,9.19E+03,1
4290,919.776,1250.02,1,250,1,7125.51,1,500,1,1625.03,1,142600.18,2,1346843.43,2,9.77E+03,1
4291,919.9904,1687.53,1,62.5,1,8469.47,1,550,1,1250.02,1,95066.61,2,1299305.34,2,9.42E+03,1
4292,920.2048,875.01,1,375,1,7156.76,1,550,1,1000.01,1,158444.74,2,1156692.15,2,8.39E+03,1
4293,920.4192,1062.51,1,312.5,1,7594.33,1,475,1,1187.51,1,253512.54,2,1125000.55,2,8.16E+03,1
4294,920.6336,1187.51,1,437.5,1,7281.78,1,550,1,1312.52,1,126755.63,2,1109154.78,2,8.04E+03,1
4295,920.848,1812.53,1,312.5,1,7188.02,1,675,1,1500.02,1,190133.93,2,1220075.59,2,8.85E+03,1
4296,921.0624,1250.02,1,187.5,1,8000.64,1,550,1,1812.53,1,158444.74,2,1330997.38,2,9.65E+03,1
4297,921.2768,875.01,1,312.5,1,8969.55,1,500,1,1187.51,1,269357.24,2,1235921.5,2,8.96E+03,1
4298,921.4912,1062.51,1,500,1,7375.54,1,437.5,1,875.01,1,63377.66,2,1045771.89,2,7.58E+03,1
4299,921.7056,1125.01,1,250,1,7625.58,1,437.5,1,875.01,1,110911.11,2,1156692.15,2,8.39E+03,1
4300,921.92,1500.02,1,375,1,7813.11,1,550,1,937.51,1,95066.61,2,1283459.35,2,9.31E+03,1
4301,922.1344,1062.51,1,312.5,1,7281.78,1,450,1,1375.02,1,190133.93,2,855625.13,2,6.21E+03,1
4302,922.3488,1312.52,1,312.5,1,7063,1,562.5,1,1000.01,1,31688.79,2,1109154.78,2,8.04E+03,1
4303,922.5632,1312.52,1,500,1,7656.84,1,500,1,1312.52,1,47533.21,2,919007.06,2,6.67E+03,1
4304,922.7776,1500.02,1,687.5,1,7438.05,1,575,1,1375.02,1,79222.12,2,1299305.34,2,9.42E+03,1
4305,922.992,937.51,1,312.5,1,6656.69,1,437.5,1,812.51,1,158444.74,2,982389.32,2,7.12E+03,1
4306,923.2064,1562.52,1,625,1,7531.82,1,425,1,1437.52,1,158444.74,2,1235921.5,2,8.96E+03,1
4307,923.4208,875.01,1,125,1,7656.84,1,437.5,1,1375.02,1,269357.24,2,1029926.22,2,7.47E+03,1
4308,923.6352,1250.02,1,562.5,1,6906.73,1,537.5,1,1125.01,1,158444.74,2,1029926.22,2,7.47E+03,1
4309,923.8496,1562.52,1,375,1,7250.53,1,562.5,1,1500.02,1,110911.11,2,1014080.56,2,7.35E+03,1
4310,924.064,1750.03,1,187.5,1,5875.35,1,687.5,1,500,1,31688.79,2,1029926.22,2,7.47E+03,1
4311,924.2784,1625.03,1,62.5,1,7813.11,1,550,1,1125.01,1,126755.63,2,1014080.56,2,7.35E+03,1
4312,924.4928,1000.01,1,312.5,1,7469.31,1,462.5,1,1250.02,1,95066.61,2,950698.15,2,6.90E+03,1
4313,924.7072,1375.02,1,437.5,1,7344.29,1,387.5,1,1125.01,1,63377.66,2,1061617.58,2,7.70E+03,1
4314,924.9216,1250.02,1,250,1,6937.98,1,600,1,1062.51,1,205978.55,2,1156692.15,2,8.39E+03,1
4315,925.136,1750.03,1,187.5,1,6500.42,1,500,1,1250.02,1,110911.11,2,1140846.34,2,8.27E+03,1
4316,925.3504,1312.52,1,375,1,6937.98,1,400,1,1187.51,1,79222.12,2,966543.72,2,7.01E+03,1
4317,925.5648,875.01,1,312.5,1,6562.93,1,500,1,1187.51,1,126755.63,2,1045771.89,2,7.58E+03,1
4318,925.7792,1187.51,1,375,1,7281.78,1,612.5,1,1625.03,1,142600.18,2,1061617.58,2,7.70E+03,1
4319,925.9936,1000.01,1,500,1,7375.54,1,475,1,1125.01,1,95066.61,2,1188383.83,2,8.62E+03,1
4320,926.208,2187.55,1,437.5,1,8531.98,1,512.5,1,1062.51,1,110911.11,2,982389.32,2,7.12E+03,1
4321,926.4224,2062.54,1,375,1,7906.88,1,512.5,1,1375.02,1,110911.11,2,1029926.22,2,7.47E+03,1
4322,926.6368,1562.52,1,437.5,1,6875.47,1,600,1,1312.52,1,79222.12,2,1014080.56,2,7.35E+03,1
4323,926.8512,1375.02,1,187.5,1,7031.74,1,675,1,1375.02,1,142600.18,2,1156692.15,2,8.39E+03,1
4324,927.0656,1000.01,1,437.5,1,7844.37,1,662.5,1,1062.51,1,95066.61,2,903161.55,2,6.55E+03,1
4325,927.28,1500.02,1,250,1,6906.73,1,387.5,1,875.01,1,190133.93,2,776398.15,2,5.63E+03,1
4326,927.4944,1312.52,1,437.5,1,7188.02,1,387.5,1,1187.51,1,79222.12,2,808088.88,2,5.86E+03,1
4327,927.7088,1375.02,1,375,1,6062.87,1,437.5,1,1062.51,1,142600.18,2,1045771.89,2,7.58E+03,1
4328,927.9232,1187.51,1,187.5,1,7031.74,1,550,1,812.51,1,79222.12,2,1029926.22,2,7.47E+03,1
4329,928.1376,1250.02,1,375,1,7438.05,1,437.5,1,562.5,1,79222.12,2,966543.72,2,7.01E+03,1
4330,928.352,1437.52,1,437.5,1,7344.29,1,550,1,937.51,1,142600.18,2,934852.6,2,6.78E+03,1
4331,928.5664,1875.04,1,312.5,1,6531.68,1,575,1,1500.02,1,95066.61,2,934852.6,2,6.78E+03,1
4332,928.7808,2062.54,1,500,1,6906.73,1,587.5,1,1250.02,1,79222.12,2,1140846.34,2,8.27E+03,1
