VERSION: 1.3,,,,,,,,,,,,,,,,,
"Date: ""12:22:04 06/11/2019""",,,,,,,,,,,,,,,,,
"Analysis Filename: ""7805_TRA_Analysis.csv""",,,,,,,,,,,,,,,,,
"Analysis Description: """"",,,,,,,,,,,,,,,,,
"Analysis Type: ""EScan""",,,,,,,,,,,,,,,,,
"Session: ""TRA Session""",,,,,,,,,,,,,,,,,
"Sample Type: ""Sample""",,,,,,,,,,,,,,,,,
"Run: ""M-40-400""",,,,,,,,,,,,,,,,,
"Sample ID: """"",,,,,,,,,,,,,,,,,
"Sample Info: """"",,,,,,,,,,,,,,,,,
Num. Cycles: 10000,,,,,,,,,,,,,,,,,
Num. Sweeps: 40,,,,,,,,,,,,,,,,,
IC Deadtime: 10E-09,,,,,,,,,,,,,,,,,
IC Attenuation Factor: 253.51,,,,,,,,,,,,,,,,,
IC Faraday Factor: 0.76,,,,,,,,,,,,,,,,,
Peak Integration Window Size:  100 ,,,,,,,,,,,,,,,,,
Faraday Baseline: -2.047E-11,,,,,,,,,,,,,,,,,
Resolution: 300,,,,,,,,,,,,,,,,,
Servo Integration Time: 0.1,,,,,,,,,,,,,,,,,
TRA Integration Time: 0.00001,,,,,,,,,,,,,,,,,
EScan Integration Time: 0.00001,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Raw Data (Corrected),,,,,,,,,,,,,,,,,
========,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Cycle,Timestamp,Hg(202),Mode,Pb(204),Mode,Pb(206),Mode,Pb(207),Mode,Pb(208),Mode,Th(232),Mode,U(238),Mode,U(235),Mode
,,,,,,,,,,,,,,,,,
158,33.8752,1437.52,1,125,1,250,1,337.5,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
159,34.0896,1062.51,1,187.5,1,468.75,1,362.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
160,34.304,1500.02,1,125,1,531.25,1,275,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
161,34.5184,1187.51,1,125,1,531.25,1,350,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
162,34.7328,1250.02,1,250,1,250,1,300,1,1187.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
163,34.9472,1687.53,1,62.5,1,375,1,262.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
164,35.1616,1500.02,1,375,1,468.75,1,225,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
165,35.376,812.51,1,250,1,437.5,1,225,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
166,35.5904,1437.52,1,375,1,312.5,1,287.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
167,35.8048,1187.51,1,250,1,625,1,312.5,1,875.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
168,36.0192,1000.01,1,125,1,406.25,1,250,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
169,36.2336,1250.02,1,375,1,375,1,225,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
170,36.448,750.01,1,250,1,312.5,1,225,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
171,36.6624,937.51,1,250,1,343.75,1,250,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
172,36.8768,1062.51,1,250,1,375,1,300,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
173,37.0912,1562.52,1,250,1,250,1,275,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
174,37.3056,937.51,1,187.5,1,281.25,1,300,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
175,37.52,1125.01,1,250,1,375,1,275,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
176,37.7344,1125.01,1,562.5,1,375,1,337.5,1,1187.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
177,37.9488,1062.51,1,312.5,1,343.75,1,362.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
178,38.1632,812.51,1,500,1,312.5,1,337.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
179,38.3776,812.51,1,312.5,1,406.25,1,312.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
180,38.592,1437.52,1,62.5,1,406.25,1,412.5,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
181,38.8064,1000.01,1,312.5,1,531.25,1,400,1,1125.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
182,39.0208,1375.02,1,437.5,1,375,1,200,1,1187.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
183,39.2352,1437.52,1,187.5,1,406.25,1,275,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
184,39.4496,1062.51,1,250,1,343.75,1,275,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
185,39.664,1500.02,1,687.5,1,281.25,1,287.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
186,39.8784,1875.04,1,562.5,1,312.5,1,287.5,1,1187.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
187,40.0928,1625.03,1,125,1,218.75,1,287.5,1,1000.01,1,0.00E+00,2,15844.38,2,1.15E+02,1
188,40.3072,1250.02,1,375,1,312.5,1,250,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
189,40.5216,1062.51,1,437.5,1,375,1,300,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
190,40.736,1187.51,1,125,1,218.75,1,287.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
191,40.9504,1187.51,1,125,1,531.25,1,237.5,1,1062.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
192,41.1648,1062.51,1,312.5,1,250,1,312.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
193,41.3792,1375.02,1,125,1,218.75,1,212.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
194,41.5936,1125.01,1,312.5,1,406.25,1,287.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
195,41.808,1000.01,1,187.5,1,312.5,1,337.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
196,42.0224,1000.01,1,437.5,1,312.5,1,212.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
197,42.2368,937.51,1,312.5,1,406.25,1,337.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
198,42.4512,1562.52,1,125,1,312.5,1,262.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
199,42.6656,1000.01,1,250,1,406.25,1,262.5,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
200,42.88,1437.52,1,375,1,406.25,1,337.5,1,1062.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
201,43.0944,1250.02,1,312.5,1,468.75,1,362.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
202,43.3088,1000.01,1,187.5,1,343.75,1,275,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
203,43.5232,1375.02,1,312.5,1,406.25,1,262.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
204,43.7376,812.51,1,375,1,375,1,225,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
205,43.952,937.51,1,375,1,406.25,1,262.5,1,1000.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
206,44.1664,1000.01,1,187.5,1,375,1,412.5,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
207,44.3808,875.01,1,250,1,562.5,1,275,1,1250.02,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
208,44.5952,1812.53,1,250,1,375,1,450,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
209,44.8096,937.51,1,437.5,1,406.25,1,275,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
210,45.024,1062.51,1,312.5,1,468.75,1,400,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
211,45.2384,1125.01,1,500,1,281.25,1,275,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
212,45.4528,1625.03,1,187.5,1,406.25,1,312.5,1,1062.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
213,45.6672,1437.52,1,437.5,1,343.75,1,350,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
214,45.8816,750.01,1,250,1,312.5,1,362.5,1,1250.02,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
215,46.096,1187.51,1,125,1,156.25,1,225,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
216,46.3104,1125.01,1,125,1,312.5,1,350,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
217,46.5248,1375.02,1,312.5,1,500,1,275,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
218,46.7392,1000.01,1,375,1,437.5,1,187.5,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
219,46.9536,1312.52,1,312.5,1,468.75,1,300,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
220,47.168,1062.51,1,125,1,343.75,1,225,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
221,47.3824,1000.01,1,312.5,1,375,1,262.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
222,47.5968,812.51,1,312.5,1,437.5,1,325,1,375,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
223,47.8112,1625.03,1,250,1,406.25,1,275,1,625,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
224,48.0256,1187.51,1,0.00E+00,1,406.25,1,175,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
225,48.24,1437.52,1,187.5,1,437.5,1,287.5,1,437.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
226,48.4544,1250.02,1,375,1,250,1,300,1,1312.52,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
227,48.6688,1250.02,1,187.5,1,375,1,300,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
228,48.8832,1250.02,1,187.5,1,500,1,400,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
229,49.0976,1125.01,1,187.5,1,312.5,1,262.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
230,49.312,875.01,1,375,1,375,1,300,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
231,49.5264,1312.52,1,437.5,1,343.75,1,262.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
232,49.7408,1437.52,1,437.5,1,312.5,1,312.5,1,1187.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
233,49.9552,1375.02,1,250,1,281.25,1,300,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
234,50.1696,937.51,1,250,1,531.25,1,262.5,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
235,50.384,1000.01,1,312.5,1,406.25,1,387.5,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
236,50.5984,1187.51,1,375,1,437.5,1,437.5,1,812.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
237,50.8128,1062.51,1,250,1,281.25,1,237.5,1,312.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
238,51.0272,1125.01,1,250,1,468.75,1,350,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
239,51.2416,1375.02,1,375,1,375,1,350,1,1000.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
240,51.456,1125.01,1,187.5,1,468.75,1,300,1,562.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
241,51.6704,1875.04,1,250,1,375,1,312.5,1,500,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
242,51.8848,1125.01,1,312.5,1,218.75,1,300,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
243,52.0992,1187.51,1,125,1,312.5,1,387.5,1,687.5,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
244,52.3136,1375.02,1,250,1,437.5,1,312.5,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
245,52.528,1187.51,1,437.5,1,343.75,1,312.5,1,937.51,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
246,52.7424,1437.52,1,375,1,531.25,1,237.5,1,1312.52,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
247,52.9568,1000.01,1,187.5,1,312.5,1,200,1,750.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
248,53.1712,1125.01,1,375,1,343.75,1,250,1,875.01,1,0.00E+00,2,0.00E+00,2,0.00E+00,1
249,53.3856,625,1,187.5,1,2218.8,1,437.5,1,875.01,1,0.00E+00,2,63377.66,2,4.60E+02,1
250,53.6,1562.52,1,62.5,1,5687.82,1,512.5,1,812.51,1,31688.79,2,47533.21,2,3.45E+02,1
251,53.8144,1500.02,1,375,1,8000.64,1,637.5,1,1812.53,1,0.00E+00,2,190133.93,2,1.38E+03,1
252,54.0288,1500.02,1,875.01,1,9688.44,1,737.51,1,2250.05,1,47533.21,2,190133.93,2,1.38E+03,1
253,54.2432,1375.02,1,62.5,1,12157.73,1,900.01,1,2562.57,1,15844.38,2,110911.11,2,8.04E+02,1
254,54.4576,1187.51,1,250,1,15127.29,1,1337.52,1,1875.04,1,95066.61,2,285201.96,2,2.07E+03,1
255,54.672,1312.52,1,250,1,17503.06,1,1175.01,1,2937.59,1,63377.66,2,205978.55,2,1.49E+03,1
256,54.8864,875.01,1,437.5,1,19378.75,1,1487.52,1,2937.59,1,47533.21,2,301046.7,2,2.18E+03,1
257,55.1008,1750.03,1,250,1,20879.36,1,1375.02,1,3750.14,1,15844.38,2,348581.04,2,2.53E+03,1
258,55.3152,1187.51,1,312.5,1,21660.94,1,1200.01,1,2937.59,1,47533.21,2,475340.16,2,3.45E+03,1
259,55.5296,1437.52,1,437.5,1,23974.5,1,1912.54,1,3000.09,1,95066.61,2,570410.33,2,4.14E+03,1
260,55.744,1312.52,1,312.5,1,27788.97,1,1600.03,1,3937.66,1,95066.61,2,459495.2,2,3.33E+03,1
261,55.9584,1062.51,1,312.5,1,26819.69,1,1787.53,1,3937.66,1,95066.61,2,649636.02,2,4.71E+03,1
262,56.1728,687.5,1,437.5,1,31291.04,1,1837.53,1,4375.19,1,142600.18,2,554565.26,2,4.02E+03,1
263,56.3872,1375.02,1,250,1,33229.79,1,1837.53,1,4875.24,1,79222.12,2,681326.44,2,4.94E+03,1
264,56.6016,1250.02,1,312.5,1,35012.25,1,1975.04,1,4312.69,1,110911.11,2,633790.84,2,4.60E+03,1
265,56.816,1437.52,1,437.5,1,36388.24,1,2437.56,1,3937.66,1,110911.11,2,919007.06,2,6.67E+03,1
266,57.0304,1375.02,1,250,1,36951.15,1,2687.57,1,4812.73,1,110911.11,2,649636.02,2,4.71E+03,1
267,57.2448,1250.02,1,62.5,1,38858.84,1,2387.56,1,5625.32,1,110911.11,2,697171.67,2,5.06E+03,1
268,57.4592,1562.52,1,250,1,39828.36,1,2487.56,1,5562.81,1,126755.63,2,934852.6,2,6.78E+03,1
269,57.6736,1437.52,1,250,1,38045.72,1,2512.56,1,6062.87,1,205978.55,2,839779.69,2,6.09E+03,1
270,57.888,1625.03,1,312.5,1,36169.33,1,2450.06,1,5937.85,1,95066.61,2,808088.88,2,5.86E+03,1
271,58.1024,1500.02,1,750.01,1,38890.12,1,2375.06,1,5750.33,1,190133.93,2,713016.93,2,5.17E+03,1
272,58.3168,1062.51,1,312.5,1,37326.43,1,2275.05,1,5625.32,1,205978.55,2,776398.15,2,5.63E+03,1
273,58.5312,1437.52,1,500,1,39859.63,1,2437.56,1,6000.36,1,63377.66,2,570410.33,2,4.14E+03,1
274,58.7456,1437.52,1,375,1,38858.84,1,2200.05,1,5875.35,1,110911.11,2,808088.88,2,5.86E+03,1
275,58.96,1437.52,1,375,1,35168.61,1,2637.57,1,5875.35,1,47533.21,2,728862.2,2,5.29E+03,1
276,59.1744,1500.02,1,375,1,37107.51,1,2075.04,1,6187.88,1,47533.21,2,649636.02,2,4.71E+03,1
277,59.3888,1625.03,1,312.5,1,36700.96,1,2050.04,1,4875.24,1,110911.11,2,633790.84,2,4.60E+03,1
278,59.6032,1312.52,1,312.5,1,37326.43,1,2350.06,1,4000.16,1,126755.63,2,760552.82,2,5.52E+03,1
279,59.8176,1687.53,1,437.5,1,34293.01,1,2437.56,1,5250.28,1,174289.32,2,570410.33,2,4.14E+03,1
280,60.032,1250.02,1,62.5,1,32541.84,1,2412.56,1,5312.78,1,31688.79,2,586255.43,2,4.25E+03,1
281,60.2464,1187.51,1,500,1,32979.62,1,2087.54,1,5250.28,1,110911.11,2,586255.43,2,4.25E+03,1
282,60.4608,1125.01,1,375,1,30915.8,1,1750.03,1,4937.74,1,63377.66,2,633790.84,2,4.60E+03,1
283,60.6752,1937.54,1,250,1,30634.38,1,1850.03,1,4125.17,1,174289.32,2,554565.26,2,4.02E+03,1
284,60.8896,1625.03,1,125,1,29414.9,1,1787.53,1,4937.74,1,95066.61,2,396115.56,2,2.87E+03,1
285,61.104,1687.53,1,250,1,25912.96,1,1850.03,1,5125.26,1,79222.12,2,507030.14,2,3.68E+03,1
286,61.3184,1625.03,1,250,1,29915.2,1,1725.03,1,6250.39,1,110911.11,2,713016.93,2,5.17E+03,1
287,61.5328,937.51,1,187.5,1,31447.39,1,1787.53,1,6062.87,1,95066.61,2,475340.16,2,3.45E+03,1
288,61.7472,1375.02,1,312.5,1,33229.79,1,2012.54,1,5062.76,1,221823.19,2,602100.55,2,4.37E+03,1
289,61.9616,1187.51,1,312.5,1,28914.61,1,1825.03,1,5125.26,1,63377.66,2,617945.69,2,4.48E+03,1
290,62.176,1000.01,1,437.5,1,24724.86,1,1612.53,1,3687.64,1,95066.61,2,411960.44,2,2.99E+03,1
291,62.3904,1437.52,1,437.5,1,25287.64,1,1625.03,1,4750.23,1,79222.12,2,237667.85,2,1.72E+03,1
292,62.6048,1687.53,1,375,1,23536.79,1,1312.52,1,4312.69,1,79222.12,2,427805.34,2,3.10E+03,1
293,62.8192,875.01,1,375,1,25256.38,1,1575.02,1,3375.11,1,95066.61,2,316891.46,2,2.30E+03,1
294,63.0336,1000.01,1,500,1,22348.74,1,1612.53,1,3875.15,1,47533.21,2,301046.7,2,2.18E+03,1
295,63.248,937.51,1,375,1,22661.38,1,1425.02,1,3437.62,1,47533.21,2,316891.46,2,2.30E+03,1
296,63.4624,1500.02,1,250,1,24005.76,1,1537.52,1,3625.13,1,158444.74,2,554565.26,2,4.02E+03,1
297,63.6768,1375.02,1,875.01,1,25537.77,1,1825.03,1,4875.24,1,95066.61,2,411960.44,2,2.99E+03,1
298,63.8912,1312.52,1,312.5,1,26538.29,1,1750.03,1,4562.71,1,110911.11,2,427805.34,2,3.10E+03,1
299,64.1056,1312.52,1,437.5,1,26413.22,1,1837.53,1,4250.18,1,79222.12,2,380270.7,2,2.76E+03,1
300,64.32,937.51,1,437.5,1,28383.05,1,2100.04,1,4875.24,1,110911.11,2,459495.2,2,3.33E+03,1
301,64.5344,750.01,1,625,1,29414.9,1,1537.52,1,5250.28,1,95066.61,2,316891.46,2,2.30E+03,1
302,64.7488,1687.53,1,250,1,31635,1,1887.54,1,5312.78,1,190133.93,2,570410.33,2,4.14E+03,1
303,64.9632,1500.02,1,250,1,31853.89,1,2150.05,1,5312.78,1,79222.12,2,522875.16,2,3.79E+03,1
304,65.1776,1437.52,1,375,1,32322.94,1,1612.53,1,5125.26,1,110911.11,2,380270.7,2,2.76E+03,1
305,65.392,1250.02,1,250,1,29946.47,1,2362.56,1,5312.78,1,95066.61,2,570410.33,2,4.14E+03,1
306,65.6064,1312.52,1,500,1,33667.58,1,2250.05,1,6062.87,1,158444.74,2,602100.55,2,4.37E+03,1
307,65.8208,1187.51,1,187.5,1,32979.62,1,2025.04,1,6062.87,1,110911.11,2,649636.02,2,4.71E+03,1
308,66.0352,1500.02,1,375,1,34949.71,1,2050.04,1,5437.8,1,142600.18,2,649636.02,2,4.71E+03,1
309,66.2496,1687.53,1,187.5,1,37388.97,1,2337.55,1,5937.85,1,174289.32,2,665481.22,2,4.83E+03,1
310,66.464,1375.02,1,625,1,34918.44,1,2612.57,1,6562.93,1,95066.61,2,522875.16,2,3.79E+03,1
311,66.6784,1625.03,1,375,1,35731.51,1,2412.56,1,6562.93,1,205978.55,2,617945.69,2,4.48E+03,1
312,66.8928,1187.51,1,187.5,1,33761.39,1,2300.05,1,5687.82,1,142600.18,2,617945.69,2,4.48E+03,1
313,67.1072,1625.03,1,250,1,36513.33,1,2112.54,1,7188.02,1,142600.18,2,475340.16,2,3.45E+03,1
314,67.3216,1500.02,1,312.5,1,37201.33,1,2462.56,1,6437.91,1,253512.54,2,713016.93,2,5.17E+03,1
315,67.536,1625.03,1,500,1,37983.17,1,2262.55,1,6187.88,1,174289.32,2,570410.33,2,4.14E+03,1
316,67.7504,1437.52,1,250,1,38671.2,1,2437.56,1,6625.44,1,253512.54,2,617945.69,2,4.48E+03,1
317,67.9648,1500.02,1,437.5,1,37795.53,1,2262.55,1,6250.39,1,221823.19,2,728862.2,2,5.29E+03,1
318,68.1792,1562.52,1,125,1,39265.41,1,2675.07,1,5875.35,1,190133.93,2,697171.67,2,5.06E+03,1
319,68.3936,1375.02,1,312.5,1,37482.79,1,2400.06,1,6812.96,1,110911.11,2,649636.02,2,4.71E+03,1
320,68.608,1312.52,1,187.5,1,38671.2,1,2487.56,1,5937.85,1,174289.32,2,808088.88,2,5.86E+03,1
321,68.8224,1062.51,1,250,1,38483.55,1,2362.56,1,7313.03,1,142600.18,2,586255.43,2,4.25E+03,1
322,69.0368,2000.04,1,437.5,1,36200.6,1,2325.05,1,7438.05,1,95066.61,2,554565.26,2,4.02E+03,1
323,69.2512,1687.53,1,437.5,1,38421.01,1,2350.06,1,7563.07,1,253512.54,2,681326.44,2,4.94E+03,1
324,69.4656,1375.02,1,125,1,39890.91,1,2300.05,1,6625.44,1,253512.54,2,744707.5,2,5.40E+03,1
325,69.68,1437.52,1,375,1,37201.33,1,2162.55,1,7000.49,1,126755.63,2,538720.2,2,3.91E+03,1
326,69.8944,1000.01,1,375,1,40453.86,1,2350.06,1,7375.54,1,126755.63,2,744707.5,2,5.40E+03,1
327,70.1088,812.51,1,312.5,1,40829.16,1,2262.55,1,6812.96,1,142600.18,2,697171.67,2,5.06E+03,1
328,70.3232,1312.52,1,250,1,41642.33,1,2525.06,1,7500.56,1,205978.55,2,554565.26,2,4.02E+03,1
329,70.5376,1125.01,1,375,1,39765.81,1,2775.08,1,7813.11,1,205978.55,2,681326.44,2,4.94E+03,1
330,70.752,1437.52,1,375,1,41454.68,1,2425.06,1,7938.13,1,301046.7,2,522875.16,2,3.79E+03,1
331,70.9664,1625.03,1,687.5,1,39922.18,1,2525.06,1,7125.51,1,190133.93,2,538720.2,2,3.91E+03,1
332,71.1808,1750.03,1,375,1,38702.47,1,2212.55,1,6187.88,1,237667.85,2,649636.02,2,4.71E+03,1
333,71.3952,1562.52,1,312.5,1,38264.64,1,2537.56,1,6312.9,1,126755.63,2,823934.28,2,5.98E+03,1
334,71.6096,1062.51,1,250,1,37701.71,1,2325.05,1,7625.58,1,205978.55,2,744707.5,2,5.40E+03,1
335,71.824,1812.53,1,437.5,1,36138.05,1,2425.06,1,6875.47,1,221823.19,2,649636.02,2,4.71E+03,1
336,72.0384,1750.03,1,250,1,38608.65,1,2275.05,1,5500.3,1,63377.66,2,602100.55,2,4.37E+03,1
337,72.2528,1250.02,1,187.5,1,38577.38,1,2437.56,1,7125.51,1,253512.54,2,776398.15,2,5.63E+03,1
338,72.4672,1687.53,1,312.5,1,40578.96,1,2612.57,1,6125.38,1,110911.11,2,538720.2,2,3.91E+03,1
339,72.6816,937.51,1,187.5,1,41267.02,1,2812.58,1,7500.56,1,126755.63,2,713016.93,2,5.17E+03,1
340,72.896,875.01,1,250,1,43737.87,1,3050.09,1,7313.03,1,126755.63,2,934852.6,2,6.78E+03,1
341,73.1104,1562.52,1,562.5,1,42643.18,1,2450.06,1,8250.68,1,205978.55,2,538720.2,2,3.91E+03,1
342,73.3248,1500.02,1,375,1,42830.84,1,2412.56,1,8250.68,1,110911.11,2,665481.22,2,4.83E+03,1
343,73.5392,1250.02,1,125,1,41704.89,1,2612.57,1,6812.96,1,158444.74,2,602100.55,2,4.37E+03,1
344,73.7536,1625.03,1,250,1,41454.68,1,2425.06,1,7188.02,1,205978.55,2,760552.82,2,5.52E+03,1
345,73.968,1000.01,1,125,1,42205.31,1,2325.05,1,6562.93,1,110911.11,2,681326.44,2,4.94E+03,1
346,74.1824,1625.03,1,625,1,39109.04,1,2400.06,1,7250.53,1,190133.93,2,649636.02,2,4.71E+03,1
347,74.3968,1375.02,1,187.5,1,38483.55,1,2512.56,1,7000.49,1,174289.32,2,681326.44,2,4.94E+03,1
348,74.6112,1250.02,1,375,1,41298.3,1,2562.57,1,7188.02,1,142600.18,2,697171.67,2,5.06E+03,1
349,74.8256,1250.02,1,375,1,41704.89,1,2637.57,1,7875.62,1,126755.63,2,633790.84,2,4.60E+03,1
350,75.04,1812.53,1,312.5,1,42455.52,1,2425.06,1,8500.72,1,269357.24,2,792243.51,2,5.75E+03,1
351,75.2544,1125.01,1,500,1,43456.38,1,2750.08,1,7000.49,1,47533.21,2,459495.2,2,3.33E+03,1
352,75.4688,1437.52,1,187.5,1,44269.59,1,3050.09,1,8750.77,1,142600.18,2,554565.26,2,4.02E+03,1
353,75.6832,1687.53,1,562.5,1,45270.48,1,2562.57,1,7000.49,1,174289.32,2,602100.55,2,4.37E+03,1
354,75.8976,1500.02,1,250,1,45864.78,1,2362.56,1,7688.09,1,316891.46,2,681326.44,2,4.94E+03,1
355,76.112,1625.03,1,375,1,43487.65,1,2937.59,1,5500.3,1,285201.96,2,760552.82,2,5.52E+03,1
356,76.3264,1500.02,1,437.5,1,42799.56,1,2725.07,1,7688.09,1,142600.18,2,808088.88,2,5.86E+03,1
357,76.5408,1500.02,1,687.5,1,43237.44,1,3000.09,1,7750.6,1,190133.93,2,776398.15,2,5.63E+03,1
358,76.7552,1500.02,1,312.5,1,45489.43,1,2475.06,1,7563.07,1,95066.61,2,602100.55,2,4.37E+03,1
359,76.9696,1437.52,1,125,1,42643.18,1,2500.06,1,6875.47,1,158444.74,2,728862.2,2,5.29E+03,1
360,77.184,1625.03,1,125,1,46083.73,1,2537.56,1,8188.17,1,205978.55,2,808088.88,2,5.86E+03,1
361,77.3984,1437.52,1,250,1,44113.2,1,2962.59,1,7375.54,1,190133.93,2,760552.82,2,5.52E+03,1
362,77.6128,1625.03,1,562.5,1,43237.44,1,2687.57,1,8563.23,1,174289.32,2,586255.43,2,4.25E+03,1
363,77.8272,1875.04,1,437.5,1,43237.44,1,2637.57,1,7063,1,237667.85,2,617945.69,2,4.48E+03,1
364,78.0416,937.51,1,375,1,40266.21,1,2675.07,1,9125.83,1,110911.11,2,586255.43,2,4.25E+03,1
365,78.256,1062.51,1,375,1,39734.53,1,2537.56,1,5875.35,1,158444.74,2,554565.26,2,4.02E+03,1
366,78.4704,1187.51,1,187.5,1,40109.83,1,2425.06,1,7625.58,1,237667.85,2,617945.69,2,4.48E+03,1
367,78.6848,1562.52,1,500,1,40516.41,1,2462.56,1,6937.98,1,95066.61,2,728862.2,2,5.29E+03,1
368,78.8992,1500.02,1,312.5,1,38452.28,1,2300.05,1,8563.23,1,190133.93,2,744707.5,2,5.40E+03,1
